"",-1.000,-0.950,-0.900,-0.850,-0.800,-0.750,-0.700,-0.650,-0.600,-0.550,-0.500,-0.450,-0.400,-0.350,-0.300,-0.250,-0.200,-0.150,-0.100,-0.050,0.000
281.4583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7767E-005,2.0683E-005,2.4593E-005,3.0674E-005,4.1704E-005,4.1704E-005
281.5000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.9969E-005,9.9947E-005,1.6800E-004,3.0228E-004,4.5916E-004,4.5916E-004
281.5417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.9794E-006,1.1707E-005,1.6290E-005,2.2833E-005,3.4006E-005,3.4006E-005
281.5833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7242E-005,1.7953E-005,1.9426E-005,2.2503E-005,2.8157E-005,2.8157E-005
281.6250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3717E-005,1.4609E-005,1.6144E-005,1.9137E-005,2.4838E-005,2.4838E-005
281.6667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6639E-005,1.7631E-005,1.8697E-005,2.0895E-005,2.5105E-005,2.5105E-005
281.7083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.1843E-005,9.1478E-005,1.1761E-004,1.5097E-004,1.9686E-004,1.9686E-004
281.7500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3966E-005,1.4540E-005,1.5614E-005,1.7886E-005,2.2406E-005,2.2406E-005
281.7917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0699E-006,1.5408E-006,1.9431E-006,2.4782E-006,3.3396E-006,3.3396E-006
281.8333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.1784E-006,-2.4446E-006,-2.7182E-006,-3.1814E-006,-3.9735E-006,-3.9735E-006
281.8750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.9601E-009,2.9845E-007,3.8624E-007,4.7077E-007,6.2270E-007,6.2270E-007
281.9167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.7382E-006,2.7696E-006,2.6854E-006,2.8911E-006,3.4915E-006,3.4915E-006
281.9583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.5120E-007,6.2431E-007,7.3808E-007,8.9188E-007,1.1131E-006,1.1131E-006
282.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.6083E-006,1.6447E-006,1.0495E-006,7.9366E-007,7.0691E-007,7.0691E-007
282.0417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-8.3403E-006,-6.1196E-006,-5.5590E-006,-5.9790E-006,-7.1158E-006,-7.1158E-006
282.0833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.0392E-006,-3.8573E-006,-4.0946E-006,-4.5878E-006,-5.3379E-006,-5.3379E-006
282.1250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.1858E-006,-4.1567E-006,-4.4656E-006,-5.0233E-006,-5.8479E-006,-5.8479E-006
282.1667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.9199E-006,-4.5736E-006,-5.4495E-006,-6.7891E-006,-8.8072E-006,-8.8072E-006
282.2083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.3097E-006,-4.2065E-006,-5.3237E-006,-6.9206E-006,-9.2510E-006,-9.2510E-006
282.2500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.0726E-005,-9.7272E-006,-9.1075E-006,-9.2828E-006,-1.0529E-005,-1.0529E-005
282.2917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.1750E-005,-1.0770E-005,-1.0667E-005,-1.1227E-005,-1.2250E-005,-1.2250E-005
282.3333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-9.2379E-006,-8.4210E-006,-8.3313E-006,-8.8918E-006,-1.0053E-005,-1.0053E-005
282.3750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.4939E-006,-2.7991E-006,-3.1519E-006,-3.5529E-006,-4.0073E-006,-4.0073E-006
282.4167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0710E-004,1.5323E-004,5.4354E-004,1.5721E-003,1.3448E-003,1.3448E-003
282.4583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.7396E-004,4.3864E-004,4.7555E-004,4.1186E-004,3.3468E-004,3.3468E-004
282.5000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.7504E-005,5.9738E-005,4.8498E-005,4.1880E-005,4.0801E-005,4.0801E-005
282.5417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.9988E-005,2.4650E-005,2.9845E-005,3.6880E-005,4.7849E-005,4.7849E-005
282.5833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6003E-005,1.7106E-005,1.8233E-005,2.0199E-005,2.3843E-005,2.3843E-005
282.6250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.3581E-006,8.1920E-006,1.2475E-005,1.9126E-005,2.8906E-005,2.8906E-005
282.6667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.1793E-005,4.5595E-005,5.6915E-005,7.9778E-005,1.1915E-004,1.1915E-004
282.7083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3763E-005,1.3247E-005,1.2661E-005,1.1944E-005,1.0497E-005,1.0497E-005
282.7500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.3834E-005,-1.4649E-005,-1.6348E-005,-1.9346E-005,-2.3272E-005,-2.3272E-005
282.7917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.4849E-005,-1.4730E-005,-1.5490E-005,-1.7011E-005,-1.9315E-005,-1.9315E-005
282.8333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.5708E-005,-1.5503E-005,-1.5975E-005,-1.7168E-005,-1.9082E-005,-1.9082E-005
282.8750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.8777E-005,-1.6159E-005,-1.4307E-005,-1.2292E-005,-9.4665E-006,-9.4665E-006
282.9167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.3429E-004,-2.3784E-004,-2.1238E-004,-9.6399E-005,-8.4302E-005,-8.4302E-005
282.9583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.8996E-005,-3.5752E-005,-4.1452E-005,-4.4592E-005,-4.4542E-005,-4.4542E-005
283.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.4185E-005,-1.6405E-005,-1.9106E-005,-2.1927E-005,-2.4864E-005,-2.4864E-005
283.0417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.6769E-005,-2.2853E-005,-4.4193E-005,-6.6416E-005,-8.1728E-005,-8.1728E-005
283.0833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.0531E-004,-2.1592E-004,-3.6385E-004,-5.5567E-004,-8.8028E-004,-8.8028E-004
283.1250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.9953E-007,-5.0073E-007,-7.4112E-007,-1.3943E-006,-2.5565E-006,-2.5565E-006
283.1667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-7.7390E-005,-2.1650E-004,-6.1057E-004,-3.2053E-003,-2.1188E-002,-2.1188E-002
283.2083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.6371E-004,-5.9391E-004,-3.6337E-003,-1.9255E-002,-6.0232E-003,-6.0232E-003
283.2500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-6.3867E-006,-8.3991E-007,-1.0072E-005,-2.2395E-004,-5.0427E-003,-5.0427E-003
283.2917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.9931E-005,-3.8524E-005,-3.7333E-004,-3.4751E-003,-2.3617E-002,-2.3617E-002
283.3333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-7.9816E-005,-2.0659E-004,-1.3774E-003,-7.7430E-003,-2.9574E-002,-2.9574E-002
283.3750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-9.9937E-005,-5.5860E-004,-3.1297E-003,-1.9452E-002,-1.2970E-002,-1.2970E-002
283.4167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.1117E-004,-1.4150E-003,-7.6742E-003,-1.9447E-002,-1.2928E-003,-1.2928E-003
283.4583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.1867E-003,-1.3006E-002,-4.4605E-004,-6.6727E-005,-1.3283E-005,-1.3283E-005
283.5000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.4686E-004,2.8213E-004,2.4969E-004,3.3848E-004,7.2854E-004,7.2854E-004
283.5417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1086E-003,1.1494E-003,1.8764E-003,2.3426E-003,1.3860E-003,1.3860E-003
283.5833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1968E-006,1.0421E-006,8.0697E-007,3.6945E-007,-2.5322E-007,-2.5322E-007
283.6250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.3917E-003,9.6735E-004,6.5029E-004,2.8266E-004,-1.1311E-004,-1.1311E-004
283.6667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.0647E-005,-3.9010E-005,-3.6497E-005,-3.5300E-005,-3.6665E-005,-3.6665E-005
283.7083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-9.8335E-005,-9.3225E-005,-9.3372E-005,-1.0134E-004,-1.1882E-004,-1.1882E-004
283.7500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-7.0645E-005,-6.7935E-005,-6.8700E-005,-7.2884E-005,-8.0404E-005,-8.0404E-005
283.7917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-9.5345E-005,-8.6921E-005,-8.6364E-005,-9.2161E-005,-1.0394E-004,-1.0394E-004
283.8333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.2088E-004,-1.0409E-004,-5.2243E-005,-5.0729E-005,-5.3537E-005,-5.3537E-005
283.8750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-5.3427E-004,-2.4888E-003,-5.5892E-003,-2.0443E-003,-6.7546E-004,-6.7546E-004
283.9167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.3146E-005,-1.2646E-004,-4.0411E-004,-1.4946E-003,-1.0120E-002,-1.0120E-002
283.9583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-7.8496E-005,-2.2632E-004,-1.0580E-003,-6.3260E-003,-3.3151E-002,-3.3151E-002
284.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.7665E-003,-2.0531E-002,-2.6820E-003,-4.3947E-005,-2.8721E-005,-2.8721E-005
284.0417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.3274E-005,-6.1909E-005,-2.6872E-004,-1.5635E-003,-1.4630E-002,-1.4630E-002
284.0833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-7.1567E-005,-3.3623E-004,-3.9670E-003,-1.8383E-002,-2.6160E-003,-2.6160E-003
284.1250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.5613E-005,-1.8542E-004,-5.1267E-004,-1.1672E-003,-4.9996E-003,-4.9996E-003
284.1667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-5.3651E-006,-5.8857E-006,-4.6363E-005,-4.4950E-004,-4.3313E-003,-4.3313E-003
284.2083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.2136E-005,-5.0207E-005,-4.3573E-004,-3.7033E-003,-2.3013E-002,-2.3013E-002
284.2500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.0811E-004,-1.0371E-003,-1.6516E-002,-2.5948E-003,-1.4299E-004,-1.4299E-004
284.2917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-6.7314E-006,-6.3886E-006,-4.7455E-005,-4.5669E-004,-5.0997E-003,-5.0997E-003
284.3333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.8729E-005,-4.1964E-005,-3.2563E-004,-2.4631E-003,-1.3736E-002,-1.3736E-002
284.3750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.1412E-005,-1.4074E-004,-9.5533E-004,-5.2181E-003,-2.2339E-002,-2.2339E-002
284.4167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.7287E-004,-2.7444E-004,-1.8863E-003,-7.7985E-003,-1.6040E-002,-1.6040E-002
284.4583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.4393E-004,-7.7474E-003,-1.8133E-003,-4.1437E-004,-6.1697E-005,-6.1697E-005
284.5000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.3393E-005,2.7354E-005,1.3939E-005,1.0484E-005,8.5952E-006,8.5952E-006
284.5417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0401E-005,2.1175E-005,2.2228E-005,2.4117E-005,2.7063E-005,2.7063E-005
284.5833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4099E-005,1.1201E-005,9.9130E-006,1.1490E-005,1.6905E-005,1.6905E-005
284.6250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.6037E-006,3.0601E-006,1.8290E-006,1.0378E-006,1.8424E-007,1.8424E-007
284.6667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.4886E-006,3.1124E-006,2.8562E-006,2.8052E-006,2.9748E-006,2.9748E-006
284.7083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5993E-005,-2.2182E-005,-2.2226E-005,-2.4976E-005,-3.0867E-005,-3.0867E-005
284.7500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.7730E-005,-2.8975E-005,-3.1427E-005,-3.5272E-005,-4.0767E-005,-4.0767E-005
284.7917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.3588E-005,-4.3339E-005,-4.4861E-005,-4.8497E-005,-5.4398E-005,-5.4398E-005
284.8333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-5.9806E-005,-5.4035E-005,-5.1882E-005,-5.1856E-005,-5.2880E-005,-5.2880E-005
284.8750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.2928E-005,-1.5483E-005,-1.2754E-005,-1.4031E-005,-1.6033E-005,-1.6033E-005
284.9167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.4846E-005,-1.2078E-005,-1.0993E-005,-1.1424E-005,-1.2577E-005,-1.2577E-005
284.9583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-7.4333E-005,-1.7977E-004,-6.0828E-004,-2.9654E-003,-9.3966E-003,-9.3966E-003
285.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.9499E-005,-1.3689E-004,-2.2304E-004,-3.2290E-004,-4.2185E-004,-4.2185E-004
285.0417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.0200E-003,-5.3065E-004,-2.8438E-004,-2.2953E-004,-3.1591E-004,-3.1591E-004
285.0833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-8.8804E-005,-8.7624E-005,-7.4693E-005,-6.4854E-005,-7.2591E-005,-7.2591E-005
285.1250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.6929E-005,-3.2747E-005,-2.9203E-005,-2.6649E-005,-2.2030E-005,-2.2030E-005
285.1667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.9977E-005,-1.7490E-005,-1.8455E-005,-2.5040E-005,-3.7533E-005,-3.7533E-005
285.2083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.2229E-005,-2.3816E-005,-3.1993E-005,-3.6761E-005,-3.3335E-005,-3.3335E-005
285.2500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-7.5697E-005,-7.1223E-005,-6.2905E-005,-5.5932E-005,-5.6027E-005,-5.6027E-005
285.2917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-5.3336E-005,-6.0932E-005,-7.6003E-005,-1.0063E-004,-1.4108E-004,-1.4108E-004
285.3333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.7324E-005,-5.6120E-005,-1.1287E-004,-2.7915E-004,-1.0186E-003,-1.0186E-003
285.3750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.7442E-005,-1.4002E-005,-1.5495E-005,-2.0462E-005,-3.4958E-005,-3.4958E-005
285.4167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7441E-004,4.6922E-005,4.1910E-005,9.6430E-005,5.7915E-004,5.7915E-004
285.4583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.4539E-006,3.0140E-006,3.6010E-006,4.1335E-006,4.6511E-006,4.6511E-006
285.5000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.1267E-004,3.4001E-004,3.9096E-004,5.2571E-004,1.1362E-003,1.1362E-003
285.5417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5913E-004,1.7568E-004,2.1296E-004,2.7221E-004,3.6748E-004,3.6748E-004
285.5833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.9567E-006,2.5721E-005,7.4666E-005,1.4974E-004,2.3497E-004,2.3497E-004
285.6250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.9561E-005,3.0915E-005,3.4061E-005,3.9355E-005,4.7875E-005,4.7875E-005
285.6667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.8015E-006,1.0802E-005,2.0382E-005,3.1623E-005,4.3534E-005,4.3534E-005
285.7083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.6871E-005,2.9652E-005,3.3751E-005,4.0335E-005,5.1685E-005,5.1685E-005
285.7500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.5068E-005,3.9241E-005,4.5070E-005,5.4798E-005,7.2296E-005,7.2296E-005
285.7917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.2701E-005,-4.2087E-005,-7.8390E-005,-3.6396E-004,-3.5063E-003,-3.5063E-003
285.8333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-6.0494E-005,-1.2633E-004,-4.8368E-004,-1.9780E-003,-6.3905E-003,-6.3905E-003
285.8750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.0183E-004,-6.8168E-004,-9.8811E-004,-1.1116E-003,-9.4745E-004,-9.4745E-004
285.9167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-5.0690E-005,-4.8860E-005,-4.3362E-005,-3.8673E-005,-3.8748E-005,-3.8748E-005
285.9583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.2226E-005,-2.8439E-005,-2.6514E-005,-2.6883E-005,-2.9100E-005,-2.9100E-005
286.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.6465E-005,-2.2003E-005,-1.9921E-005,-1.9643E-005,-2.0000E-005,-2.0000E-005
286.0417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.1406E-005,-7.1124E-006,-8.3861E-006,-1.2848E-005,-2.2894E-005,-2.2894E-005
286.0833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.9585E-005,-6.2785E-005,-9.9205E-005,-1.4988E-004,-2.2713E-004,-2.2713E-004
286.1250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.2897E-006,-1.6274E-006,-2.1373E-006,-8.1675E-006,-1.1515E-005,-1.1515E-005
286.1667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.6274E-003,-2.4592E-004,-2.3983E-005,-7.4652E-005,-1.4512E-004,-1.4512E-004
286.2083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.7488E-005,-2.6106E-005,-5.0373E-005,-6.6312E-005,-8.5568E-005,-8.5568E-005
286.2500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-8.2873E-006,-1.2154E-005,-1.6061E-005,-2.0967E-005,-2.7374E-005,-2.7374E-005
286.2917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.2013E-005,-1.0937E-005,-1.0632E-005,-1.1261E-005,-1.2505E-005,-1.2505E-005
286.3333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5808E-005,-2.6462E-005,-2.7981E-005,-3.1971E-005,-3.9236E-005,-3.9236E-005
