"",-1.000,-0.950,-0.900,-0.850,-0.800,-0.750,-0.700,-0.650,-0.600,-0.550,-0.500,-0.450,-0.400,-0.350,-0.300,-0.250,-0.200,-0.150,-0.100,-0.050,0.000
516.0417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.3101E-005,2.3101E-005,2.3101E-005,2.3101E-005,2.3101E-005,0.0000E+000
516.0833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0094E-005,2.0094E-005,2.0094E-005,2.0094E-005,2.0094E-005,0.0000E+000
516.1250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.5811E-006,8.5811E-006,8.5811E-006,8.5811E-006,8.5811E-006,0.0000E+000
516.1667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5811E-005,1.5811E-005,1.5811E-005,1.5811E-005,1.5811E-005,0.0000E+000
516.2083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.5476E-006,7.5476E-006,7.5476E-006,7.5476E-006,7.5476E-006,0.0000E+000
516.2500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.5673E-005,2.5673E-005,2.5673E-005,2.5673E-005,2.5673E-005,0.0000E+000
516.2917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.2624E-005,2.2624E-005,2.2624E-005,2.2624E-005,2.2624E-005,-1.6544E-024
516.3333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0804E-005,1.0804E-005,1.0804E-005,1.0804E-005,1.0804E-005,0.0000E+000
516.3750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0228E-006,3.0228E-006,3.0228E-006,3.0228E-006,3.0228E-006,0.0000E+000
516.4167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.2642E-005,5.8878E-005,5.8795E-005,6.1759E-005,6.7007E-005,0.0000E+000
516.4583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.9191E-006,5.1222E-006,5.2594E-006,5.5053E-006,6.0394E-006,4.1359E-025
516.5000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.4705E-006,9.4426E-006,1.0049E-005,1.1355E-005,1.3423E-005,8.2718E-025
516.5417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.6464E-005,6.8011E-005,5.4821E-005,5.0045E-005,5.1314E-005,3.3087E-024
516.5833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
516.6250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.1430E-005,3.5617E-005,3.1728E-005,3.3366E-005,3.8903E-005,0.0000E+000
516.6667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5587E-004,7.8198E-005,5.5650E-005,4.9056E-005,5.2842E-005,0.0000E+000
516.7083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2818E-004,4.9474E-005,1.6889E-005,9.3753E-021,0.0000E+000,0.0000E+000
516.7500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.3911E-005,1.8823E-020,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
516.7917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.7390E-006,2.7390E-006,2.7390E-006,2.7390E-006,2.7390E-006,0.0000E+000
516.8333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.9223E-007,4.9223E-007,4.9223E-007,4.9223E-007,4.9223E-007,0.0000E+000
516.8750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4873E-007,1.4873E-007,1.4873E-007,1.4873E-007,1.4873E-007,0.0000E+000
516.9167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.8037E-007,9.8037E-007,9.8037E-007,9.8037E-007,9.8037E-007,0.0000E+000
516.9583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2447E-005,1.2447E-005,1.2447E-005,1.2447E-005,1.2447E-005,0.0000E+000
517.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3537E-005,1.3537E-005,1.3537E-005,1.3537E-005,1.3537E-005,0.0000E+000
517.0417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4245E-005,1.4245E-005,1.4245E-005,1.4245E-005,1.4245E-005,0.0000E+000
517.0833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.3479E-006,2.3479E-006,2.3479E-006,2.3479E-006,2.3479E-006,0.0000E+000
517.1250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.7086E-007,4.7086E-007,4.7086E-007,4.7086E-007,4.7086E-007,0.0000E+000
517.1667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.5446E-007,2.5446E-007,2.5446E-007,2.5446E-007,2.5446E-007,0.0000E+000
517.2083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.3147E-007,3.3147E-007,3.3147E-007,3.3147E-007,3.3147E-007,0.0000E+000
517.2500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.5435E-007,3.5435E-007,3.5435E-007,3.5435E-007,3.5435E-007,0.0000E+000
517.2917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.3016E-007,4.3016E-007,4.3016E-007,4.3016E-007,4.3016E-007,0.0000E+000
517.3333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.7476E-007,3.7476E-007,3.7476E-007,3.7476E-007,3.7476E-007,0.0000E+000
517.3750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2509E-007,1.2509E-007,1.2509E-007,1.2509E-007,1.2509E-007,0.0000E+000
517.4167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.8059E-005,9.0981E-005,1.0172E-004,1.1459E-004,1.2732E-004,0.0000E+000
517.4583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3802E-005,1.3432E-005,1.6774E-005,2.1518E-005,2.7167E-005,0.0000E+000
517.5000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.9340E-004,2.4982E-004,2.2864E-004,2.2420E-004,2.3551E-004,0.0000E+000
517.5417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5162E-006,1.7885E-006,2.1502E-006,2.6789E-006,3.4380E-006,0.0000E+000
517.5833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.5550E-005,3.1432E-005,2.5367E-005,2.3513E-005,2.4824E-005,0.0000E+000
517.6250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
517.6667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.4949E-005,1.5824E-005,1.1118E-005,1.0806E-005,1.4334E-005,0.0000E+000
517.7083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.2994E-005,1.7014E-005,7.5855E-006,1.5758E-006,4.3737E-022,0.0000E+000
517.7500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8612E-006,7.3086E-007,8.1205E-007,6.6931E-007,5.3064E-007,0.0000E+000
517.7917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.8993E-006,2.8993E-006,2.8993E-006,2.8993E-006,2.8993E-006,0.0000E+000
517.8333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.4974E-007,4.4974E-007,4.4974E-007,4.4974E-007,4.4974E-007,0.0000E+000
517.8750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.3552E-006,2.3552E-006,2.3552E-006,2.3552E-006,2.3552E-006,0.0000E+000
517.9167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.2448E-005,2.2448E-005,2.2448E-005,2.2448E-005,2.2448E-005,0.0000E+000
517.9583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.2422E-005,2.2422E-005,2.2422E-005,2.2422E-005,2.2422E-005,0.0000E+000
518.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.1950E-006,9.1950E-006,9.1950E-006,9.1950E-006,9.1950E-006,0.0000E+000
518.0417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.7987E-006,2.7987E-006,2.7987E-006,2.7987E-006,2.7987E-006,0.0000E+000
518.0833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.4102E-007,6.4102E-007,6.4102E-007,6.4102E-007,6.4102E-007,0.0000E+000
518.1250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7561E-007,1.7561E-007,1.7561E-007,1.7561E-007,1.7561E-007,0.0000E+000
518.1667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.3219E-008,7.3219E-008,7.3219E-008,7.3219E-008,7.3219E-008,0.0000E+000
518.2083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.2028E-008,5.2028E-008,5.2028E-008,5.2028E-008,5.2028E-008,0.0000E+000
518.2500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.9472E-008,2.9472E-008,2.9472E-008,2.9472E-008,2.9472E-008,0.0000E+000
518.2917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0428E-008,2.0428E-008,2.0428E-008,2.0428E-008,2.0428E-008,-1.6156E-027
518.3333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3105E-008,1.3105E-008,1.3105E-008,1.3105E-008,1.3105E-008,0.0000E+000
518.3750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4848E-008,8.2427E-024,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
518.4167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1343E-009,1.5952E-010,8.6284E-011,6.3112E-010,5.3942E-009,4.0390E-028
518.4583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.4832E-004,2.5494E-005,9.8636E-006,9.2418E-006,1.1491E-005,0.0000E+000
518.5000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
518.5417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.5111E-005,6.2746E-005,5.5183E-005,5.5721E-005,6.4472E-005,0.0000E+000
518.5833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.9320E-004,1.1571E-004,7.8848E-005,6.2925E-005,6.2086E-005,0.0000E+000
518.6250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1508E-004,8.6437E-005,7.6301E-005,7.5279E-005,8.4121E-005,0.0000E+000
518.6667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0367E-004,4.5963E-005,2.4003E-005,1.4760E-005,1.1287E-005,0.0000E+000
518.7083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.5348E-006,4.0659E-006,3.2606E-006,2.9301E-006,2.9237E-006,0.0000E+000
518.7500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.8574E-007,4.3265E-007,3.4484E-007,3.0647E-007,3.0532E-007,0.0000E+000
518.7917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0982E-007,1.6286E-007,1.3703E-007,1.2654E-007,1.2395E-007,0.0000E+000
518.8333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7041E-007,1.7041E-007,1.7041E-007,1.7041E-007,1.7041E-007,0.0000E+000
518.8750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.1628E-008,7.1628E-008,7.1628E-008,7.1628E-008,7.1628E-008,0.0000E+000
518.9167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.6966E-008,3.6966E-008,3.6966E-008,3.6966E-008,3.6966E-008,0.0000E+000
518.9583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4079E-006,1.4079E-006,1.4079E-006,1.4079E-006,1.4079E-006,0.0000E+000
519.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1567E-006,1.1567E-006,1.1567E-006,1.1567E-006,1.1567E-006,0.0000E+000
519.0417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.4813E-007,2.4813E-007,2.4813E-007,2.4813E-007,2.4813E-007,0.0000E+000
519.0833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.3799E-008,9.3799E-008,9.3799E-008,9.3799E-008,9.3799E-008,6.4623E-027
519.1250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.7411E-008,4.7411E-008,4.7411E-008,4.7411E-008,4.7411E-008,0.0000E+000
519.1667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.6528E-008,2.6528E-008,2.6528E-008,2.6528E-008,2.6528E-008,0.0000E+000
519.2083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6371E-008,1.6371E-008,1.6371E-008,1.6371E-008,1.6371E-008,0.0000E+000
519.2500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0828E-008,1.0828E-008,1.0828E-008,1.0828E-008,1.0828E-008,-8.0779E-028
519.2917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2553E-008,6.9680E-024,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
519.3333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.6452E-009,5.3541E-024,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
519.3750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0000E+000,0.0000E+000,4.4262E-011,6.2856E-010,4.0754E-009,0.0000E+000
519.4167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.3543E-006,3.4813E-007,3.9666E-007,3.9938E-007,4.5290E-007,0.0000E+000
519.4583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2970E-005,7.6682E-006,5.2202E-006,4.2249E-006,3.9573E-006,0.0000E+000
519.5000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.2869E-006,2.2254E-006,2.1836E-006,2.2233E-006,2.3984E-006,0.0000E+000
519.5417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1965E-005,1.6721E-006,1.0881E-006,1.6158E-006,3.4676E-006,0.0000E+000
519.5833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.7763E-006,3.7326E-006,2.7029E-006,2.2592E-006,2.1947E-006,0.0000E+000
519.6250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3612E-004,1.1751E-004,1.0935E-004,1.0882E-004,1.1546E-004,6.6174E-024
519.6667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.9606E-007,3.7010E-007,4.6707E-007,7.0442E-007,1.2986E-006,0.0000E+000
519.7083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0956E-007,4.0956E-007,4.0956E-007,4.0956E-007,4.0956E-007,0.0000E+000
519.7500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.4883E-007,6.5556E-007,6.7158E-007,7.0179E-007,7.5410E-007,-5.1699E-026
519.7917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.3241E-007,3.5103E-022,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
519.8333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.3035E-007,3.3035E-007,3.3035E-007,3.3035E-007,3.3035E-007,0.0000E+000
519.8750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0248E-006,1.0248E-006,1.0248E-006,1.0248E-006,1.0248E-006,0.0000E+000
519.9167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.3213E-007,2.3213E-007,2.3213E-007,2.3213E-007,2.3213E-007,0.0000E+000
519.9583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7250E-007,1.7250E-007,1.7250E-007,1.7250E-007,1.7250E-007,0.0000E+000
520.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.2270E-008,7.2270E-008,7.2270E-008,7.2270E-008,7.2270E-008,0.0000E+000
520.0417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.8161E-008,3.8161E-008,3.8161E-008,3.8161E-008,3.8161E-008,0.0000E+000
520.0833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.2194E-008,2.2194E-008,2.2194E-008,2.2194E-008,2.2194E-008,0.0000E+000
520.1250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4069E-008,1.4069E-008,1.4069E-008,1.4069E-008,1.4069E-008,0.0000E+000
520.1667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.4898E-009,9.4898E-009,9.4898E-009,9.4898E-009,9.4898E-009,-8.0779E-028
520.2083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.3123E-009,7.3123E-009,7.3123E-009,7.3123E-009,7.3123E-009,0.0000E+000
520.2500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.4550E-009,5.4550E-009,5.4550E-009,5.4550E-009,5.4550E-009,0.0000E+000
520.2917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.1787E-009,4.1787E-009,4.1787E-009,4.1787E-009,4.1787E-009,0.0000E+000
520.3333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.2039E-009,3.2039E-009,3.2039E-009,3.2039E-009,3.2039E-009,0.0000E+000
520.3750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5755E-010,2.3125E-010,2.8277E-010,9.6750E-010,1.3381E-009,0.0000E+000
520.4167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2470E-005,2.3661E-006,2.2263E-006,9.5241E-006,5.5777E-005,0.0000E+000
520.4583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.3436E-007,1.2279E-007,1.2182E-007,5.0068E-007,2.6569E-006,-2.0680E-025
520.5000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.9214E-006,9.2967E-007,3.9704E-007,2.9390E-006,1.6010E-005,0.0000E+000
520.5417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1453E-006,3.7724E-007,3.2448E-007,1.5268E-006,3.4457E-005,0.0000E+000
520.5833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.4895E-005,1.6517E-005,1.6072E-005,2.7437E-005,1.3378E-004,0.0000E+000
520.6250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1862E-005,8.1106E-006,6.3714E-006,6.3599E-006,9.1405E-006,0.0000E+000
520.6667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.9452E-006,4.2908E-006,3.2989E-006,2.7560E-006,2.3302E-006,0.0000E+000
520.7083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0538E-005,8.8764E-006,8.0861E-006,7.8134E-006,8.0118E-006,0.0000E+000
520.7500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1100E-005,1.1100E-005,1.1100E-005,1.1100E-005,1.1100E-005,0.0000E+000
520.7917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0245E-005,1.0245E-005,1.0245E-005,1.0245E-005,1.0245E-005,0.0000E+000
520.8333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.9059E-007,6.9059E-007,6.9059E-007,6.9059E-007,6.9059E-007,0.0000E+000
520.8750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.9157E-006,7.9157E-006,7.9157E-006,7.9157E-006,7.9157E-006,0.0000E+000
520.9167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.5113E-007,9.5113E-007,9.5113E-007,9.5113E-007,9.5113E-007,0.0000E+000
520.9583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.5651E-007,4.5651E-007,4.5651E-007,4.5651E-007,4.5651E-007,0.0000E+000
521.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4167E-007,1.4167E-007,1.4167E-007,1.4167E-007,1.4167E-007,0.0000E+000
521.0417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.2484E-008,6.2484E-008,6.2484E-008,6.2484E-008,6.2484E-008,0.0000E+000
521.0833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.3158E-008,3.3158E-008,3.3158E-008,3.3158E-008,3.3158E-008,0.0000E+000
