0.7591312	4.24	7.0291914	17.982185	1	2021-03-05 01:10:00
0.687568	4.137	6.8818165	14.373785	1	2021-03-05 01:20:00
0.7871952	4.099	6.7793197	12.555378	1	2021-03-05 01:30:00
0.3985088	4.06	6.7267624	10.430415	1	2021-03-05 01:40:00
0.5781184	4.013	6.6986906	13.600663	1	2021-03-05 01:50:00
0.6216176	3.977	6.6628947	13.784597	1	2021-03-05 02:00:00
0.5107648	3.92	6.6381475	14.479958	1	2021-03-05 02:10:00
0.498136	3.899	6.5999833	14.647443	1	2021-03-05 02:20:00
0.5079584	3.883	6.549785	14.955495	1	2021-03-05 02:30:00
0.0434992	3.793	6.6008124	7.4710184	1	2021-03-05 02:40:00
0.0238544	3.781	6.5706369	9.1877376	1	2021-03-05 02:50:00
0	3.744	6.5645401	5.2234322	1	2021-03-05 03:00:00
0	3.706	6.5932628	4.1631936	1	2021-03-05 03:10:00
0	3.709	6.5752911	4.0734696	1	2021-03-05 03:20:00
0	3.676	6.5757418	1.3129612	1	2021-03-05 03:30:00
0	3.667	6.6381585	0.3783362	1	2021-03-05 03:40:00
0	3.606	6.5926217	2.0382302	1	2021-03-05 03:50:00
0	3.589	6.5350024	3.5097038	1	2021-03-05 04:00:00
0	3.564	6.5347543	3.8596274	1	2021-03-05 04:10:00
0	3.539	6.5742534	0.919671	1	2021-03-05 04:20:00
0	3.439	6.6718287	0	1	2021-03-05 04:30:00
0	3.389	6.6341728	0.1674848	1	2021-03-05 04:40:00
0	3.336	6.7477513	2.4733916	1	2021-03-05 04:50:00
0	3.138	6.8218744	0.2512272	1	2021-03-05 05:00:00
0	3.192	6.7698093	0	1	2021-03-05 05:10:00
0	3.18	6.8687766	0	1	2021-03-05 05:20:00
0	3.14	6.8693889	0	1	2021-03-05 05:30:00
0	3.203	6.88544	0	1	2021-03-05 05:40:00
0	3.138	6.8761462	0	1	2021-03-05 05:50:00
0	3.162	6.9034193	0	1	2021-03-05 06:00:00
0	3.129	6.9030482	0	1	2021-03-05 06:10:00
0	3.23	6.784207	2.1204772	1	2021-03-05 06:20:00
0	3.34	6.6347395	6.6754656	1	2021-03-05 06:30:00
0	3.251	6.6530211	6.7352816	1	2021-03-05 06:40:00
0	3.119	6.6839597	5.9457104	1	2021-03-05 06:50:00
0.1304976	2.928	6.6843311	6.527421	1	2021-03-05 07:00:00
0.6651168	2.693	6.5717454	8.1903058	0.89957255	2021-03-05 07:10:00
1.2053488	2.614	6.5944127	4.2723578	0.46575002	2021-03-05 07:20:00
3.0042512	2.588	6.6016491	3.0236988	0.59931251	2021-03-05 07:30:00
4.377984	2.618	6.6686602	0.314034	0.73287501	2021-03-05 07:40:00
3.75356	2.625	6.6663751	3.4753096	0.8664375	2021-03-05 07:50:00
3.4546784	2.628	6.580466	6.138617	1	2021-03-05 08:00:00
6.538912	2.58	6.5154153	6.243295	1	2021-03-05 08:10:00
16.159251	2.462	6.3819979	9.1533434	1	2021-03-05 08:20:00
38.09688	2.452	6.3479237	6.7083644	0.96842281	2021-03-05 08:30:00
73.366312	2.589	6.3876682	7.0747374	0.617555	2021-03-05 08:40:00
92.093419	2.686	6.3180661	4.433861	0.29489879	2021-03-05 08:50:00
105.73252	2.876	6.3589899	4.0390754	1	2021-03-05 09:00:00
131.30865	3.003	6.3614745	8.2860114	0.97716243	2021-03-05 09:10:00
140.37893	3.127	6.310516	8.7690256	0.95643278	2021-03-05 09:20:00
157.07842	3.207	6.2705517	11.332141	0.91693582	2021-03-05 09:30:00
159.37265	3.287	6.2724531	11.276811	0.91135715	2021-03-05 09:40:00
157.2454	3.322	6.2467564	12.049933	0.91659748	2021-03-05 09:50:00
163.10516	3.394	6.2684521	13.349436	1	2021-03-05 10:00:00
158.67807	3.417	6.2386061	13.684405	1	2021-03-05 10:10:00
162.69122	3.481	6.2415688	14.110594	1	2021-03-05 10:20:00
171.30827	3.51	6.2411723	14.816423	1	2021-03-05 10:30:00
178.70875	3.675	6.3336454	12.30116	1	2021-03-05 10:40:00
176.65867	3.749	6.3324307	15.613471	1	2021-03-05 10:50:00
154.50776	3.764	6.3368129	14.956991	1	2021-03-05 11:00:00
142.37148	3.719	6.3070008	12.015539	1	2021-03-05 11:10:00
195.03357	3.943	6.3851657	9.6273852	1	2021-03-05 11:20:00
204.63006	4.114	6.4162092	11.276811	1	2021-03-05 11:30:00
96.027992	4.004	6.3419296	11.705991	1	2021-03-05 11:40:00
73.676419	3.825	6.3013666	8.0766554	1	2021-03-05 11:50:00
154.74069	3.984	6.3160244	9.7186046	1	2021-03-05 12:00:00
171.75308	4.23	6.3828304	8.344332	1	2021-03-05 12:10:00
113.40943	4.287	6.3450139	11.368031	1	2021-03-05 12:20:00
171.56505	4.283	6.3131075	10.937356	1	2021-03-05 12:30:00
258.64905	4.576	6.3762423	7.275121	1	2021-03-05 12:40:00
280.45618	4.855	6.3380739	10.215077	1	2021-03-05 12:50:00
253.80661	5.01	6.3149377	11.604304	1	2021-03-05 13:00:00
297.46016	5.247	6.3182518	9.465882	1	2021-03-05 13:10:00
326.46711	5.341	6.2517998	14.218263	0.98687685	2021-03-05 13:20:00
320.77713	5.521	6.2778133	13.238776	0.99181187	2021-03-05 13:30:00
264.68141	5.473	6.1813263	13.210364	1	2021-03-05 13:40:00
296.26604	5.444	6.0792317	12.579305	1	2021-03-05 13:50:00
277.38458	5.536	6.0692366	11.894412	1	2021-03-05 14:00:00
234.50559	5.716	6.1006371	10.648743	1	2021-03-05 14:10:00
146.38323	5.619	6.0374651	11.946751	1	2021-03-05 14:20:00
191.95495	5.576	6.0154625	11.200546	1	2021-03-05 14:30:00
198.05326	5.714	5.9508608	9.9548778	1	2021-03-05 14:40:00
65.067787	5.6	5.9815553	9.7829068	1	2021-03-05 14:50:00
47.889813	5.263	5.7708087	11.979649	1	2021-03-05 15:00:00
67.624035	5.1736364	5.82225	11.177435	1	2021-03-05 15:10:00
130.88348	5.349	5.8612591	9.3626994	1	2021-03-05 15:20:00
73.41823	5.408	5.8565545	7.7671076	1	2021-03-05 15:30:00
34.158098	5.318	5.8428251	5.660089	1	2021-03-05 15:40:00
93.65939	5.303	5.8341416	7.4381196	1	2021-03-05 15:50:00
87.649485	5.376	5.7980243	7.6684112	1	2021-03-05 16:00:00
62.603768	5.293	5.7085129	8.7316406	1	2021-03-05 16:10:00
85.571346	5.334	5.7329593	8.6015408	1	2021-03-05 16:20:00
83.504432	5.388	5.7932751	7.0642696	1	2021-03-05 16:30:00
98.367126	5.397	5.6818092	8.6643476	1	2021-03-05 16:40:00
71.537942	5.388	5.6543154	9.3133512	1	2021-03-05 16:50:00
54.79917	5.285	5.5692358	7.5457884	1	2021-03-05 17:00:00
44.773306	5.232	5.6163785	5.9232794	1	2021-03-05 17:10:00
27.064922	5.122	5.6352607	7.2197912	1	2021-03-05 17:20:00
25.360034	5.02	5.6576062	7.8852442	1	2021-03-05 17:30:00
19.369773	4.885	5.737999	5.9935632	1	2021-03-05 17:40:00
5.7713616	4.775	5.7499671	5.742336	1	2021-03-05 17:50:00
1.8213536	4.527	5.9351589	4.7015376	1	2021-03-05 18:00:00
0.7324704	4.437	5.7443126	5.4342836	1	2021-03-05 18:10:00
0	3.987	5.9776962	0.7133058	1	2021-03-05 18:20:00
0	3.736	5.9964329	1.4236208	1	2021-03-05 18:30:00
0	3.636	6.0274528	2.3014206	1	2021-03-05 18:40:00
0	3.634	6.0762315	4.0286076	1	2021-03-05 18:50:00
0	3.623	6.0839519	1.076688	1	2021-03-05 19:00:00
0	3.52	6.1195166	3.7250414	1	2021-03-05 19:10:00
0	3.568	5.9806656	5.5898052	1	2021-03-05 19:20:00
0	3.495	6.0218079	5.0828646	1	2021-03-05 19:30:00
0	3.104	6.0159348	3.7579402	1	2021-03-05 19:40:00
0	2.948	5.9612658	4.0315984	1	2021-03-05 19:50:00
0	2.907	5.9638895	5.7886934	1	2021-03-05 20:00:00
0	2.576	5.9481767	6.3539546	1	2021-03-05 20:10:00
0	2.205	5.8741258	5.3490458	1	2021-03-05 20:20:00
0	1.984	5.7732103	4.867527	1	2021-03-05 20:30:00
0	1.806	5.7321615	6.2089008	1	2021-03-05 20:40:00
0	1.719	5.7577368	6.8459412	1	2021-03-05 20:50:00
0	1.86	5.7631929	7.0822144	1	2021-03-05 21:00:00
0	2.044	5.75167	7.4934494	1	2021-03-05 21:10:00
0	2.128	5.6796844	9.2954064	1	2021-03-05 21:20:00
0	2.075	5.6794906	7.5173758	1	2021-03-05 21:30:00
0	2.153	5.6466682	5.0305256	1	2021-03-05 21:40:00
0	2.106	5.6833469	3.1732388	1	2021-03-05 21:50:00
0	2.003	5.6868825	0.4889958	1	2021-03-05 22:00:00
0	1.524	5.6040848	4.2125418	1	2021-03-05 22:10:00
0	1.031	5.4758739	1.532785	1	2021-03-05 22:20:00
0	0.592	5.3473222	2.848737	1	2021-03-05 22:30:00
0	0.093	5.2328779	2.3761906	1	2021-03-05 22:40:00
0	-0.225	5.1683356	3.4663372	1	2021-03-05 22:50:00
0	-0.474	5.0780827	3.9388836	1	2021-03-05 23:00:00
0	-0.548	5.0008495	6.1191768	1	2021-03-05 23:10:00
0	-0.884	4.9437046	3.9822502	1	2021-03-05 23:20:00
0	-1.109	4.8791336	5.921784	1	2021-03-05 23:30:00
0	-1.258	4.8108274	6.5468612	1	2021-03-05 23:40:00
0	-1.204	4.7558369	6.9102434	1	2021-03-05 23:50:00
0	-1.284	4.6934523	6.4212476	1	2021-03-06 00:00:00
0	-1.444	4.652563	7.4814862	1	2021-03-06 00:10:00
0	-1.479	4.6087251	7.1300672	1	2021-03-06 00:20:00
0	-1.599	4.5748674	6.3390006	1	2021-03-06 00:30:00
0	-1.661	4.5456551	7.9615096	1	2021-03-06 00:40:00
0	-1.69	4.5287013	8.3398458	1	2021-03-06 00:50:00
0	-1.742	4.5087644	6.7696758	1	2021-03-06 01:00:00
0	-1.89	4.5050347	5.1830564	1	2021-03-06 01:10:00
0	-1.988	4.4719097	7.6654204	1	2021-03-06 01:20:00
0	-1.82	4.4712541	6.3718994	1	2021-03-06 01:30:00
0	-1.844	4.4564446	5.7483176	1	2021-03-06 01:40:00
0	-1.886	4.4298585	7.5113942	1	2021-03-06 01:50:00
0	-1.931	4.4245782	5.4926042	1	2021-03-06 02:00:00
0	-2.028	4.4019324	4.3022658	1	2021-03-06 02:10:00
0	-2.165	4.3976136	6.8653814	1	2021-03-06 02:20:00
0	-2.179	4.369103	5.1187542	1	2021-03-06 02:30:00
0	-2.234	4.3581655	4.852573	1	2021-03-06 02:40:00
0	-2.048	4.3069414	7.8000064	1	2021-03-06 02:50:00
0	-2.129	4.2866637	6.3061018	1	2021-03-06 03:00:00
0	-2.283	4.2777734	5.3325964	1	2021-03-06 03:10:00
0	-2.302	4.236923	6.2014238	1	2021-03-06 03:20:00
0	-2.417	4.2278578	4.830142	1	2021-03-06 03:30:00
0	-2.518	4.2121341	5.2503494	1	2021-03-06 03:40:00
0	-2.649	4.2172905	5.353532	1	2021-03-06 03:50:00
0	-2.653	4.2185984	4.074965	1	2021-03-06 04:00:00
0	-2.74	4.2001477	4.5968596	1	2021-03-06 04:10:00
0	-2.732	4.1744197	5.0963232	1	2021-03-06 04:20:00
0	-2.658	4.1762813	4.1616982	1	2021-03-06 04:30:00
0	-2.722	4.1520776	4.0734696	1	2021-03-06 04:40:00
0	-2.817	4.1399226	5.4641916	1	2021-03-06 04:50:00
0	-2.735	4.1443626	3.0266896	1	2021-03-06 05:00:00
0	-2.664	4.1105857	4.4218978	1	2021-03-06 05:10:00
0	-2.797	4.0949799	6.2642306	1	2021-03-06 05:20:00
0	-2.83	4.090575	4.78528	1	2021-03-06 05:30:00
0	-2.865	4.0517143	3.387081	1	2021-03-06 05:40:00
0	-2.851	4.0156317	6.1116998	1	2021-03-06 05:50:00
0	-2.864	4.0084756	6.8519228	1	2021-03-06 06:00:00
0.0294672	-2.515	3.9986775	6.8429504	1	2021-03-06 06:10:00
0.0729664	-2.619	3.9785989	7.3409186	1	2021-03-06 06:20:00
0	-2.466	3.9775405	9.8427228	1	2021-03-06 06:30:00
0	-1.876	3.9302412	8.8766944	1	2021-03-06 06:40:00
0.091208	-2.218	3.9683339	7.4306426	1	2021-03-06 06:50:00
0.0294672	-2.593	3.9483366	8.0512336	1	2021-03-06 07:00:00
2.6913376	-2.783	3.9477305	8.9918402	1	2021-03-06 07:10:00
5.8457312	-2.928	3.9501895	8.3189102	1	2021-03-06 07:20:00
9.6638384	-2.888	3.955079	6.7980884	1	2021-03-06 07:30:00
12.856118	-2.914	3.9740843	5.8679496	1	2021-03-06 07:40:00
16.357102	-2.746	4.002753	5.90683	1	2021-03-06 07:50:00
19.510093	-2.28	4.0475843	7.0418386	1	2021-03-06 08:00:00
22.274397	-1.901	4.0799756	8.0497382	1	2021-03-06 08:10:00
25.244971	-0.806	3.9816034	5.6271902	1	2021-03-06 08:20:00
27.88439	0.311	3.7369982	9.4270016	1	2021-03-06 08:30:00
32.848912	1.014	3.6442881	12.245831	1	2021-03-06 08:40:00
34.529946	1.014	3.7520668	6.2103962	1	2021-03-06 08:50:00
39.512709	1.281	3.6618072	10.384058	1	2021-03-06 09:00:00
42.83268	1.575	3.6118043	11.861513	1	2021-03-06 09:10:00
44.778918	1.879	3.4686161	10.24349	1	2021-03-06 09:20:00
48.582994	2.048	3.4283891	7.25269	1	2021-03-06 09:30:00
51.648986	2.106	3.4537355	10.12984	1	2021-03-06 09:40:00
80.891674	2.223	3.5111374	9.4628912	1	2021-03-06 09:50:00
70.613234	2.513	3.6195406	12.428269	1	2021-03-06 10:00:00
96.519112	2.73	3.7667638	11.468223	1	2021-03-06 10:10:00
110.29292	2.651	3.713114	15.948441	1	2021-03-06 10:20:00
201.28764	3.284	3.9304139	10.798283	1	2021-03-06 10:30:00
229.19167	3.262	3.6948676	9.8636584	0.96497423	2021-03-06 10:40:00
566.5855	3.422	3.7297575	10.26293	0.19192377	2021-03-06 10:50:00
557.85479	4.181	3.9260384	12.683983	0.62624847	2021-03-06 11:00:00
774.63796	4.461	3.8096065	9.3193328	0.59469562	2021-03-06 11:10:00
813.61605	4.831	3.6024059	16.3193	0.56314277	2021-03-06 11:20:00
825.06757	5.087	3.6023284	12.857449	0.53158992	2021-03-06 11:30:00
839.22586	5.358	3.581441	14.521829	0.50003707	2021-03-06 11:40:00
860.23176	4.946	3.5000274	15.827314	0.46848422	2021-03-06 11:50:00
867.49332	5.55	3.5974864	15.063164	0.43693137	2021-03-06 12:00:00
879.65626	5.538	3.6474836	14.85979	0.40537852	2021-03-06 12:10:00
890.62086	5.692	3.5435878	17.508143	0.37382567	2021-03-06 12:20:00
890.27427	5.535	3.3338856	15.647866	0.34227282	2021-03-06 12:30:00
891.0334	5.841	3.2317985	14.360326	0.31071997	2021-03-06 12:40:00
890.87484	6.062	3.2589116	14.339391	0.27916712	2021-03-06 12:50:00
874.91204	6.439	3.4306308	11.42037	0.24761427	2021-03-06 13:00:00
880.30173	6.212	3.3200407	16.624362	0.23046855	2021-03-06 13:10:00
858.87066	6.578	3.4742763	11.013621	0.29673145	2021-03-06 13:20:00
852.44961	6.697	3.2242121	10.78632	0.31760581	2021-03-06 13:30:00
837.69216	6.941	3.4210029	10.985208	0.35246198	2021-03-06 13:40:00
837.0102	6.712	3.2506324	19.185982	0.35595615	2021-03-06 13:50:00
797.22106	6.991	3.3708749	10.941842	0.31919925	2021-03-06 14:00:00
765.621	7.388	3.501656	8.00039	0.39714639	2021-03-06 14:10:00
756.09888	7.281	3.3678956	13.845909	0.41954204	2021-03-06 14:20:00
727.5592	7.024	3.3919729	12.012548	0.47670465	2021-03-06 14:30:00
698.76273	7.253	3.4526045	10.538084	0.52789852	2021-03-06 14:40:00
659.95583	6.972	3.403889	11.338123	0.59075843	2021-03-06 14:50:00
277.5249	6.524	3.4657349	10.635285	0.98141072	2021-03-06 15:00:00
88.445099	6.281	3.432237	11.939274	1	2021-03-06 15:10:00
56.360931	6.199	3.4655755	5.615227	1	2021-03-06 15:20:00
50.672358	6.042	3.454697	0	1	2021-03-06 15:30:00
49.827632	6.246	3.2376511	2.7724716	1	2021-03-06 15:40:00
45.264426	6.226	3.4601714	0.568252	1	2021-03-06 15:50:00
39.034218	6.085	3.4392098	7.4680276	1	2021-03-06 16:00:00
33.860619	5.82	3.6326549	7.6295308	1	2021-03-06 16:10:00
32.498112	6.324	3.3574977	13.113163	1	2021-03-06 16:20:00
29.263736	6.27	3.414286	9.024739	1	2021-03-06 16:30:00
26.603269	6.094	3.3986068	8.1230128	1	2021-03-06 16:40:00
24.45497	5.782	3.6443791	6.9266928	1	2021-03-06 16:50:00
21.421251	5.631	3.8440907	4.1302948	1	2021-03-06 17:00:00
19.32908	5.235	3.858159	4.4577874	1	2021-03-06 17:10:00
16.977317	5.343	3.7640426	4.2424498	1	2021-03-06 17:20:00
11.683043	4.58	4.3121242	1.697279	1	2021-03-06 17:30:00
9.1151872	3.761	4.501042	1.891681	1	2021-03-06 17:40:00
6.9682912	3.484	4.4545807	4.3202106	1	2021-03-06 17:50:00
2.5103248	2.965	4.5668202	3.7340138	1	2021-03-06 18:00:00
0.1066432	1.588	4.7665303	1.9873866	1	2021-03-06 18:10:00
0	0.84	4.804094	3.596437	1	2021-03-06 18:20:00
0	0.422	4.775754	3.5455934	1	2021-03-06 18:30:00
0	-0.008	4.7367072	5.9098208	1	2021-03-06 18:40:00
0	-0.278	4.678499	5.5673742	1	2021-03-06 18:50:00
0	-0.55	4.6040885	5.5643834	1	2021-03-06 19:00:00
0	-0.71	4.5641387	1.413153	1	2021-03-06 19:10:00
0	-1.016	4.5179748	5.9786092	1	2021-03-06 19:20:00
0	-1.121	4.4807381	6.0159942	1	2021-03-06 19:30:00
0	-1.279	4.4504687	7.3065244	1	2021-03-06 19:40:00
0	-1.355	4.4437401	4.3904944	1	2021-03-06 19:50:00
0	-1.536	4.3979268	5.1651116	1	2021-03-06 20:00:00
0	-1.693	4.3775019	5.3191378	1	2021-03-06 20:10:00
0	-1.767	4.3289003	5.4417606	1	2021-03-06 20:20:00
0	-1.842	4.2948329	5.3954032	1	2021-03-06 20:30:00
0	-2.033	4.2879917	4.2140372	1	2021-03-06 20:40:00
0	-2.13	4.2736486	3.671207	1	2021-03-06 20:50:00
0	-2.085	4.2537378	5.405871	1	2021-03-06 21:00:00
0	-2.199	4.2428532	2.2161828	1	2021-03-06 21:10:00
0	-2.32	4.2291543	4.2439452	1	2021-03-06 21:20:00
0	-2.225	4.2169878	3.731023	1	2021-03-06 21:30:00
0	-2.255	4.1972608	6.4855498	1	2021-03-06 21:40:00
0	-2.385	4.1821325	6.5438704	1	2021-03-06 21:50:00
0	-2.257	4.1779517	6.5842462	1	2021-03-06 22:00:00
0	-2.233	4.1758025	7.4037254	1	2021-03-06 22:10:00
0	-2.241	4.1744139	6.50499	1	2021-03-06 22:20:00
0	-2.207	4.1770556	6.6425668	1	2021-03-06 22:30:00
0	-2.14	4.1900732	7.4500828	1	2021-03-06 22:40:00
0	-2.237	4.1915674	5.7378498	1	2021-03-06 22:50:00
0	-2.159	4.1699426	7.2855888	1	2021-03-06 23:00:00
0	-2.504	4.161734	4.7987386	1	2021-03-06 23:10:00
0	-2.619	4.1412056	6.8235102	1	2021-03-06 23:20:00
0	-2.614	4.1283299	7.6220538	1	2021-03-06 23:30:00
0	-2.406	4.1189435	7.5398068	1	2021-03-06 23:40:00
0	-2.68	4.0934531	7.8269236	1	2021-03-06 23:50:00
0	-2.729	4.104733	7.6758882	1	2021-03-07 00:00:00
0	-2.681	4.0756434	6.8922986	1	2021-03-07 00:10:00
0	-2.954	4.0739531	6.6276128	1	2021-03-07 00:20:00
0	-3.064	4.0808965	3.88804	1	2021-03-07 00:30:00
0	-3.14	4.0692758	3.379604	1	2021-03-07 00:40:00
0	-3.317	4.0533521	1.1155684	1	2021-03-07 00:50:00
0	-3.441	4.040573	2.444979	1	2021-03-07 01:00:00
0	-3.606	4.033341	2.639381	1	2021-03-07 01:10:00
0	-3.663	4.0260957	0.6534898	1	2021-03-07 01:20:00
0	-3.754	4.009134	1.2157602	1	2021-03-07 01:30:00
0	-3.976	3.974574	3.3302558	1	2021-03-07 01:40:00
0	-4.066	3.968571	2.3373102	1	2021-03-07 01:50:00
0	-4.108	3.9570682	3.3392282	1	2021-03-07 02:00:00
0	-4.114	3.9479357	2.2341276	1	2021-03-07 02:10:00
0	-4.191	3.9320709	0.583206	1	2021-03-07 02:20:00
0	-4.243	3.9275636	0.717792	1	2021-03-07 02:30:00
0	-4.443	3.8949711	3.1986606	1	2021-03-07 02:40:00
0	-4.565	3.8932974	3.5979324	1	2021-03-07 02:50:00
0	-4.48	3.9087656	0.4800234	1	2021-03-07 03:00:00
0	-4.592	3.8787461	0	1	2021-03-07 03:10:00
0	-4.75	3.8587191	0.560775	1	2021-03-07 03:20:00
0	-4.79	3.8592385	0.6190956	1	2021-03-07 03:30:00
0	-4.951	3.8387791	1.3294106	1	2021-03-07 03:40:00
0	-4.985	3.8372341	3.5755014	1	2021-03-07 03:50:00
0	-4.939	3.8384256	0.545821	1	2021-03-07 04:00:00
0	-5.032	3.8000247	1.3578232	1	2021-03-07 04:10:00
0	-5.115	3.7934229	2.5750788	1	2021-03-07 04:20:00
0	-5.087	3.7964824	3.9493514	1	2021-03-07 04:30:00
0	-5.064	3.7821184	3.3482006	1	2021-03-07 04:40:00
0	-5.086	3.7897808	0.3080524	1	2021-03-07 04:50:00
0	-5.047	3.7832284	0.5577842	1	2021-03-07 05:00:00
0	-5.253	3.7539774	0.5802152	1	2021-03-07 05:10:00
0	-5.418	3.7299107	1.6314814	1	2021-03-07 05:20:00
0	-5.43	3.7317607	1.480446	1	2021-03-07 05:30:00
0	-5.377	3.7286864	3.7938298	1	2021-03-07 05:40:00
0	-5.4	3.7237512	3.4962452	1	2021-03-07 05:50:00
0	-5.389	3.7296553	2.0980462	1	2021-03-07 06:00:00
0	-5.374	3.7283512	0	1	2021-03-07 06:10:00
0	-5.402	3.7146026	0	1	2021-03-07 06:20:00
0	-5.596	3.7048558	0	1	2021-03-07 06:30:00
0	-5.626	3.7046953	2.2176782	1	2021-03-07 06:40:00
0	-5.599	3.6928171	5.3191378	1	2021-03-07 06:50:00
0.4714752	-5.501	3.7105583	4.845096	1	2021-03-07 07:00:00
2.4934864	-5.358	3.7241247	0.343942	1	2021-03-07 07:10:00
6.300368	-5.314	3.7361323	0.702838	1	2021-03-07 07:20:00
9.5150992	-5.273	3.7591612	0	1	2021-03-07 07:30:00
12.677912	-5.155	3.7844851	0.2856214	1	2021-03-07 07:40:00
15.710227	-5.037	3.818958	0	1	2021-03-07 07:50:00
18.308954	-4.837	3.8493491	0	1	2021-03-07 08:00:00
20.895051	-4.693	3.8676133	0	1	2021-03-07 08:10:00
24.004542	-4.491	3.9059102	0.4650694	1	2021-03-07 08:20:00
27.179984	-4.302	3.94858	0.7566724	1	2021-03-07 08:30:00
30.537842	-4.088	3.9893084	1.0871558	1	2021-03-07 08:40:00
34.315256	-3.821	4.0305861	1.2471636	1	2021-03-07 08:50:00
38.756384	-3.414	4.0922995	0.957056	1	2021-03-07 09:00:00
42.254562	-2.995	4.1693968	1.1574396	1	2021-03-07 09:10:00
44.749451	-2.507	4.2361585	0	1	2021-03-07 09:20:00
51.936642	-1.989	4.3982907	0	1	2021-03-07 09:30:00
52.504938	-1.43	4.5287675	0	1	2021-03-07 09:40:00
76.527722	-0.41	4.5379291	1.166412	1	2021-03-07 09:50:00
67.451824	0.829	4.4349676	3.5261532	1	2021-03-07 10:00:00
96.491048	1.622	4.4209389	4.7000422	1	2021-03-07 10:10:00
139.67453	2.533	4.2943847	5.5987776	1	2021-03-07 10:20:00
190.71172	3.167	4.3952487	5.2368908	1	2021-03-07 10:30:00
237.15343	3.849	4.5582712	8.0392704	0.95697742	2021-03-07 10:40:00
554.90807	4.673	4.4904876	8.9305288	0.28667927	2021-03-07 10:50:00
566.35116	5.545	4.4806581	8.9215564	0.6200072	2021-03-07 11:00:00
737.57805	5.977	4.476593	10.022171	0.18852314	2021-03-07 11:10:00
760.4923	6.542	4.6126358	8.5940638	0.18765816	2021-03-07 11:20:00
790.95578	7.077	4.5857265	12.537434	0.18679318	2021-03-07 11:30:00
810.07999	7.37	4.6251946	13.367381	0.18592821	2021-03-07 11:40:00
820.01044	7.488	4.577613	12.956146	0.18506323	2021-03-07 11:50:00
841.90877	7.822	4.6178248	13.355417	0.18419825	2021-03-07 12:00:00
854.22606	8.187	4.6932975	14.115081	0.10600912	2021-03-07 12:10:00
487.46887	7.523	4.5465128	14.324437	0.81712758	2021-03-07 12:20:00
782.35556	7.849	4.670733	12.473131	0.37405348	2021-03-07 12:30:00
845.47431	8.426	4.7370959	15.79591	0.1627726	2021-03-07 12:40:00
769.65801	8.121	4.6915339	15.801892	0.40304652	2021-03-07 12:50:00
759.49323	8.023	4.6433607	15.664315	0.50901991	2021-03-07 13:00:00
840.60941	8.12	4.6849396	16.661747	0.34949666	2021-03-07 13:10:00
839.11781	8.146	4.6523733	17.53207	0.35342166	2021-03-07 13:20:00
817.98842	8.326	4.7284103	14.526316	0.39992831	2021-03-07 13:30:00
793.45768	8.612	4.8426491	13.469068	0.44773965	2021-03-07 13:40:00
788.32618	8.808	4.8255021	13.697864	0.45743421	2021-03-07 13:50:00
774.84143	8.925	4.7758531	13.149052	0.38093482	2021-03-07 14:00:00
759.07227	9.126	4.8364986	13.935633	0.41590867	2021-03-07 14:10:00
737.65101	9.091	4.8060205	13.92666	0.4601662	2021-03-07 14:20:00
713.23814	9.153	4.9122712	13.054842	0.50483339	2021-03-07 14:30:00
669.08786	9.449	5.036102	9.136894	0.57743949	2021-03-07 14:40:00
637.14822	9.221	4.9178355	7.305029	0.62590526	2021-03-07 14:50:00
299.05279	8.691	4.9895399	7.3140014	0.95918707	2021-03-07 15:00:00
143.08851	7.717	4.955166	5.0634244	1	2021-03-07 15:10:00
74.97017	7.334	4.9676753	4.9587464	1	2021-03-07 15:20:00
70.799859	7.194	5.0697491	6.0010402	1	2021-03-07 15:30:00
66.510277	6.955	5.1377407	7.3663404	1	2021-03-07 15:40:00
62.293661	6.923	5.1272558	8.830337	1	2021-03-07 15:50:00
53.958653	6.842	5.1280353	8.942492	1	2021-03-07 16:00:00
47.920683	6.731	5.1922336	8.6553752	1	2021-03-07 16:10:00
45.198475	6.739	5.1858397	9.2221318	1	2021-03-07 16:20:00
41.564187	6.477	5.1991366	7.1524982	1	2021-03-07 16:30:00
37.796595	6.325	5.2605514	8.1065634	1	2021-03-07 16:40:00
34.499075	6.268	5.3134483	6.0010402	1	2021-03-07 16:50:00
30.021464	5.867	5.409764	4.291798	1	2021-03-07 17:00:00
25.28847	5.441	5.5520152	0.665453	1	2021-03-07 17:10:00
19.351531	4.54	5.6460957	0	1	2021-03-07 17:20:00
14.615731	3.43	5.6317569	0	1	2021-03-07 17:30:00
11.789686	2.731	5.5739874	0	1	2021-03-07 17:40:00
8.7531616	2.167	5.5027354	0.8269562	1	2021-03-07 17:50:00
5.4907216	1.848	5.449063	2.5690972	1	2021-03-07 18:00:00
0.954176	1.362	5.3713586	0.0343942	1	2021-03-07 18:10:00
0	0.828	5.2905632	3.484282	1	2021-03-07 18:20:00
0	0.59	5.2191275	0.5174084	1	2021-03-07 18:30:00
0	0.152	5.1334817	2.6827476	1	2021-03-07 18:40:00
0	-0.203	5.0825346	0.7162966	1	2021-03-07 18:50:00
0	-0.272	5.0396538	3.2958616	1	2021-03-07 19:00:00
0	-0.506	4.9957346	3.0461298	1	2021-03-07 19:10:00
0	-0.721	4.9571927	0	1	2021-03-07 19:20:00
0	-0.981	4.8964833	1.8333604	1	2021-03-07 19:30:00
